# Pathway	RL509-mf_nonrrna_nohost_merged_Coverage	RL511-mf_nonrrna_nohost_merged_Coverage	RL514-mf_nonrrna_nohost_merged_Coverage	RL516-mf_nonrrna_nohost_merged_Coverage	RL518-mf_nonrrna_nohost_merged_Coverage	RL528-mf_nonrrna_nohost_merged_Coverage	RL568-mf_nonrrna_nohost_merged_Coverage	RL569-mf_nonrrna_nohost_merged_Coverage	RL573-mf_nonrrna_nohost_merged_Coverage	RL585-mf_nonrrna_nohost_merged_Coverage	RL591-mf_nonrrna_nohost_merged_Coverage	RL601-mf_nonrrna_nohost_merged_Coverage	RL605-mf_nonrrna_nohost_merged_Coverage	RL606-mf_nonrrna_nohost_merged_Coverage	RL607-mf_nonrrna_nohost_merged_Coverage	RL610-mf_nonrrna_nohost_merged_Coverage	RL613-mf_nonrrna_nohost_merged_Coverage	RL616-mf_nonrrna_nohost_merged_Coverage	RL619-mf_nonrrna_nohost_merged_Coverage	RL621-mf_nonrrna_nohost_merged_Coverage	RL625-mf_nonrrna_nohost_merged_Coverage	RL627-mf_nonrrna_nohost_merged_Coverage	RL628-mf_nonrrna_nohost_merged_Coverage	RL641-mf_nonrrna_nohost_merged_Coverage	RL651-mf_nonrrna_nohost_merged_Coverage	RL654-mf_nonrrna_nohost_merged_Coverage	RL656-12_nonrrna_nohost_merged_Coverage	RL656-3_nonrrna_nohost_merged_Coverage	RL656-6_nonrrna_nohost_merged_Coverage	RL656-mf_nonrrna_nohost_merged_Coverage	RL659-mf_nonrrna_nohost_merged_Coverage	RL663-mf_nonrrna_nohost_merged_Coverage	RL665-mf_nonrrna_nohost_merged_Coverage	RL667-mf_nonrrna_nohost_merged_Coverage	RL668-mf_nonrrna_nohost_merged_Coverage	RL679-mf_nonrrna_nohost_merged_Coverage	RL680-mf_nonrrna_nohost_merged_Coverage	RL682-mf_nonrrna_nohost_merged_Coverage	RL683-mf_nonrrna_nohost_merged_Coverage	RL686-mf_nonrrna_nohost_merged_Coverage	RL691-mf_nonrrna_nohost_merged_Coverage	RL693-mf_nonrrna_nohost_merged_Coverage	RL700-mf_nonrrna_nohost_merged_Coverage	RL703-mf_nonrrna_nohost_merged_Coverage	RL704-mf_nonrrna_nohost_merged_Coverage	RL725-mf_nonrrna_nohost_merged_Coverage
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_plebeius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18332e-06	0	0	0	0	3.7385e-05
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101222
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121347	0	0	0	0	0	0.014724	0	0	0.0174516	0.0166022	0
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000488627	0	0	0	0	0	0.0124525	0	0	0	0	0	0	0	0	0	0.00289666	0	0	0	0.00576781	0.00354615
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	0	0	0	0	1.00979e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73155e-10	0	0	0	0	0	0.0181248	0	0	0	0.0128618	0	3.47566e-06	0	0	0	0.00741236	0	0	0.0131811	0.0160209	0.0110275
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	0	0	0	0	0.0153696	0	0	0	0.00040611	0	0.000194157	0	0	7.38362e-07	0	0	0.000611793	0	9.78886e-08	1.3421e-05	0	0.000328353	0	0	0	0.00978335	0	0.0188403	8.41318e-05	0.00158963	0.00438895	2.45051e-05	1.83096e-07	0.00827743	0	9.69976e-05	6.12531e-06	0	7.17734e-08	0.000613485	8.39682e-06
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00897713	0.0227854	0	0	0.00343981	0	5.72774e-10	0	0	0	0	0.00371802
HISTSYN-PWY: L-histidine biosynthesis|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013089	0	0	0	0	0.00961814
HISTSYN-PWY: L-histidine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Blautia.s__Blautia_obeum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45444e-11	0	0	0	0	0	0	0	0	0	0	0	1.12874e-08	0	0	0	3.06003e-09	0	5.20362e-05	0
HISTSYN-PWY: L-histidine biosynthesis|g__Blautia.s__Ruminococcus_torques	0	0	0	0	0	0	2.30238e-09	0	1.94284e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71646e-08	0	2.98827e-12	0	3.41073e-10	0	1.10179e-08	0	1.41111e-11	0	0	0	0	0	6.55671e-08	0	0	0	1.0559e-06	2.31722e-09
HISTSYN-PWY: L-histidine biosynthesis|g__Butyricimonas.s__Butyricimonas_synergistica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190485	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153716	0
HISTSYN-PWY: L-histidine biosynthesis|g__Butyricimonas.s__Butyricimonas_virosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013643	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33082e-06	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08396e-08
HISTSYN-PWY: L-histidine biosynthesis|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217848
HISTSYN-PWY: L-histidine biosynthesis|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000177395	0	0	0	0	0	0	0	0	0	0.000155576	0	0	0	0	8.25353e-06
HISTSYN-PWY: L-histidine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.96399e-08	0	0	0	0	0	0	0	0	0	0	0.00772344	0
HISTSYN-PWY: L-histidine biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59048e-08
HISTSYN-PWY: L-histidine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000106132
HISTSYN-PWY: L-histidine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91098e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000544185	0	0	0	2.32144e-06	0	0	0	0	0	6.90804e-08	0	0	0	0	2.15526e-05
HISTSYN-PWY: L-histidine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000769439
HISTSYN-PWY: L-histidine biosynthesis|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162686	0
HISTSYN-PWY: L-histidine biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38392e-05	0
HISTSYN-PWY: L-histidine biosynthesis|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185693	0	0	0	0	0	0	0	0	0	0.0115038	0	0	0	0	0.00117894
HISTSYN-PWY: L-histidine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50294e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117454	0	0	0	0	0.00403967
HISTSYN-PWY: L-histidine biosynthesis|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	6.30481e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00874897
HISTSYN-PWY: L-histidine biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00948261	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Paraprevotella.s__Paraprevotella_xylaniphila	0	0	0	0	0.0157381	0	0	0	0	0.00557835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00552591	0	0	1.8168e-07	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Prevotella.s__Prevotella_copri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18011e-12	0	0	6.33489e-10	0	0	0	0	0	0	0	0	0	0	0	0	0.000275269	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Prevotella.s__Prevotella_sp_AM42_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160241	0	0	7.32387e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74442e-11	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22644e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146836	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Roseburia.s__Roseburia_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0.00343093	0	0	0	0	0	0	0	0	0	1.84178e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00180047	0	0	0	6.74098e-10	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.54095e-07	0	0	0	0	6.17157e-07	0	0	0	2.97248e-10	0	0	0	0.00131097	0	0	0	0.00338543	0	0	0	4.24925e-06	0	0	3.15127e-08
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0	1.60674e-11	0	0	4.12391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	0	5.68365e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185994	0	0	0	0	0.000308358	0	0	2.41317e-08	0	0.000173489	0	0	0	0	7.57321e-08
HISTSYN-PWY: L-histidine biosynthesis|g__Veillonella.s__Veillonella_atypica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61381e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HISTSYN-PWY: L-histidine biosynthesis|unclassified	0	1.18709e-06	0	0.00155455	2.17344e-10	0	1.21485e-06	4.04021e-08	1.69722e-05	0.000417103	1.7451e-07	0.0189971	0	1.42212e-05	0	9.21369e-07	0.0290442	0	1.3012e-09	1.35206e-09	1.22189e-06	0	0	0	0.0121848	0	0.0185598	0.00212147	0.0149414	0.00102661	0.0062391	0.00164821	1.20775e-07	1.09424e-09	2.64583e-11	0	0.014429	6.51136e-08	0	0.017889	0.0147243	0.00949428	0.0139067	1.86954e-12	0.000762907	0.0110397
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110099
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36848e-05
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III	0	0	0	0.024763	0	0	2.87798e-12	0	0	0	0	0	0	0	0	0	0	0	0	1.57089e-06	0	0	0	0	8.10807e-11	5.56351e-12	0	1.31129e-06	0	0	0	0	0	0	0	0	0	0.000814527	1.22398e-07	0	0	0	0	0	0	0.0110396
HSERMETANA-PWY: L-methionine biosynthesis III|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00223214
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99024e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Blautia.s__Blautia_obeum	0	0	0	0	1.09697e-09	0	0	0	0	0	0	5.65181e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09505e-10	0.000132744	0	0	0	0	0	0	3.42037e-07	0	0	0	0	0.00115596	0	0	0	0.00382936	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Blautia.s__Blautia_wexlerae	0	1.8308e-06	0	0	7.80769e-07	0	0	0	0	0	0	9.13846e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.10487e-06	0	2.26434e-10	6.29307e-06	0	0	1.45441e-05	0	0	0	4.04808e-05	0	6.07167e-06	0	0	0.000189951	0.000173148	5.61597e-12	0.000577534	0	0	2.69163e-06
HSERMETANA-PWY: L-methionine biosynthesis III|g__Blautia.s__Ruminococcus_torques	0	0	0	0	1.04351e-05	0	0	0	0	2.98029e-07	0	0	0	0	0	0	0	0	0.000451466	0	0	0	0	0	0.0137417	2.99317e-09	1.87458e-10	2.71451e-10	2.29785e-07	8.52295e-08	9.2299e-05	0	8.67116e-06	0.000491734	0	0	0	1.10798e-09	9.84891e-08	5.35797e-05	0.000370907	1.36356e-06	3.23864e-06	0.0108177	0.000128099	0.000210147
HSERMETANA-PWY: L-methionine biosynthesis III|g__Campylobacter.s__Campylobacter_jejuni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121898	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25227e-11	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000226153
HSERMETANA-PWY: L-methionine biosynthesis III|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0	0	0	0	1.33352e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61203e-08	0	0	0	0.00653449	0	0	0	0	0	0	0	0.00672626	0	0.00274709	0	0.0012065	0	0.000178896	0.00108784
HSERMETANA-PWY: L-methionine biosynthesis III|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000923766	0	0	0	0	0	0	1.72713e-05	0	0	4.49236e-05	0	0.0106245	0	0	0	0	0	0	2.4189e-08	0	0	0	1.25447e-05	0	0	0	0.00266055
HSERMETANA-PWY: L-methionine biosynthesis III|g__Dorea.s__Dorea_longicatena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35682e-05	0	0	0	0	0	0	0.000128881	1.0278e-10	0	0.000383745	0	0.0060413	0.0022631	0	8.86324e-06	0.000122948	0	0	0	0	0	0	1.97551e-08	0.00311644	3.93572e-11	0.000106112	0	0.000839936	0.013683	0	1.56459e-05
HSERMETANA-PWY: L-methionine biosynthesis III|g__Erysipelatoclostridium.s__Clostridium_innocuum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302968	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Eubacterium.s__Eubacterium_eligens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54553e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.90813e-05
HSERMETANA-PWY: L-methionine biosynthesis III|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000934981	0	0	0	0	0	0	0	0	0	0	2.53542e-05
HSERMETANA-PWY: L-methionine biosynthesis III|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000824495	0	8.33492e-05	0	0.00170781	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00109426	0	0.000700013	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15327e-08	0	0	0	0	1.79496e-05
HSERMETANA-PWY: L-methionine biosynthesis III|g__Roseburia.s__Roseburia_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000400029	0	0	0	0	0	0.000205346	0	0.000294158	0	7.65662e-11	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0.000361211	0	0	0	0	0	0	0	0	0	2.27665e-05	0	0	0.00178721	0	1.81821e-06	0	0	0	6.86452e-08	0	0	0	0	0	1.0243e-05	0	0.00714637	0	0	1.07613e-07	6.41216e-07	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000351092	0	0	0	0	0	0	0	0.000102327	0	8.50508e-06	0	0	0	0	0	0	0
HSERMETANA-PWY: L-methionine biosynthesis III|g__Ruminococcus.s__Ruminococcus_lactaris	0	0	0	0	0	0	0	0	0	3.95995e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.42369e-07	0	1.88679e-11	0	0	0.000139344
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	0	0	0	0.0194953	0	0	0	0	0	0	8.46683e-11	0	0	0	0	0	0	0	5.23278e-10	0.00481597	0	0	0.0221252	0	0.00366743	0	0	0.000391337	4.08304e-06	0.00940096	0	0	0	0	1.76389e-12	2.06091e-10	0	0	0.00154705	0	0	2.65158e-06	0	8.11379e-10	1.05265e-10	0.0110397
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.0297496	0.0229534	1.11428e-09	0.0246887	0.0205041	0.0419983	0.0214811	0	0.0194284	0.000309448	0.021167	0.0189977	0.0161956	0.0252828	0.000183333	0.0193125	0.029067	0.00543661	0.0279828	0.0195264	0.0590237	0.00225275	0.0233592	0.0192703	0.0137091	7.95493e-07	0.0185602	0.015782	0.0149414	0.0223716	0.0190537	0.00961344	0.0206936	0.0210432	0.0176387	0.000898875	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187081	0.0171526	0.0144033	6.47202e-09	0.0110397
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0	0	0	0	0	0.00475831	0	0	0	0	0	0	0	0	0	0	0	0	0.00387569	0.000707335	0	1.51167e-11	0	0.00190383	0	0	0	0	0	0	0	0	0	0	0	0	0.00288218	0.000173244	0	0.015128	0	0	0.000203315
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0.000365001	0	0	0	0	0	0	0.00140082	0	0	0	0.000547775	0	0	0	0	0.000905679	0	0.00297183	0	0	0	0.00213846	0.00823107	0.0141574	0	0.0134269	0.0193479	2.17899e-05	0.0222618	0	0.00905495	0.00805225	0	0	0	0	0	0.000348281	0.000767169
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36547e-05	0	9.47002e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_clarus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00491677	0	0	0	0.00911183	0	0	0	0	0	0	0.0107573	0	0	0	0
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_eggerthii	0.0140246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00437755	0.00445421	0	0	0	0	0	0	0	0
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00757368	0	0	0	0	0	0	0	0	0	0	0.00352615	0	0	0	0	0	0.0111209	0	0	0	0.0149839	0	0	0	0	0	0	0	0	0	0	0
